code_commune;annee;prix_m2;surface_reelle_bati;nb_ventes
56247;2021;2366.5626013719516;117.45070422535211;169
56248;2021;3075.8017861900075;126.78195488721805;431
56249;2021;1807.1860394521875;606.86;186
56250;2021;1363.1819335081009;91.52631578947368;74
56251;2021;9794.487176968205;147.68263473053892;399
56252;2021;3886.625261169022;118.87755102040816;291
56253;2021;1505.7274493031143;79.21739130434783;151
56254;2021;4968.46742619581;108.70212765957447;141
56255;2021;3768.095327977543;106.65753424657534;741
56256;2021;469.5244505494505;238.33333333333334;16
56257;2021;1125.047118925449;95.34146341463415;134
56258;2021;8325.586735350502;719.9732142857143;287
56259;2021;2201.934160825692;144.42857142857142;72
56260;2021;6079.908764338112;147.96745027124774;4556
56261;2021;3082.2187725449476;104.30952380952381;114
56262;2021;4519.610413874088;106.90666666666667;190
56263;2021;3120.14789120795;157.68333333333334;175
56264;2021;1671.0458475027715;105.0;62
58001;2021;1492.5513379738816;110.1;42
58002;2021;1461.5221428560644;73.72;163
58003;2021;921.936078315062;84.6086956521739;183
58004;2021;548.2731210357524;96.06666666666666;46
58005;2021;1071.1646537842191;85.0;97
58006;2021;3103.3431448643123;93.71428571428571;32
58007;2021;849.4322211476467;122.5;78
58008;2021;1692.1430581003867;74.7;103
58009;2021;756.179096946269;60.666666666666664;18
58010;2021;1282.6985906507766;83.04545454545455;159
58011;2021;596.163038361097;89.33333333333333;17
58012;2021;941.82157969259;101.36666666666666;140
58013;2021;;;9
58014;2021;631.3352718301172;136.6;8
58015;2021;592.9937423687423;106.25;31
58016;2021;379.74603174603175;97.66666666666667;39
58017;2021;675.517950164731;83.55555555555556;62
58018;2021;835.1837480798771;82.5;16
58019;2021;1912.9755379748688;77.77777777777777;39
58020;2021;1062.5901875901877;92.0;11
58021;2021;928.3356117566644;66.75;17
58023;2021;1685.0609635013307;89.0909090909091;25
58024;2021;1525.9978833608557;55.666666666666664;30
58025;2021;1014.8675097862091;93.0;14
58026;2021;459.6698113207547;93.0;12
58027;2021;1214.5262515262516;85.25;10
58028;2021;2117.5894252954868;173.75;27
58029;2021;793.5678146900474;117.66666666666667;9
58030;2021;916.1080233370712;60.666666666666664;25
58031;2021;662.13874221782;114.22222222222223;52
58032;2021;866.0735996030114;74.0;115
58033;2021;1175.8029623600078;64.06666666666666;55
58034;2021;1036.6109122723296;71.6;23
58035;2021;798.2629275486418;75.42857142857143;23
58036;2021;1055.796453246302;104.125;105
58037;2021;1322.663884183248;81.06666666666666;154
58038;2021;685.0;100.0;7
58039;2021;649.2545526967924;84.57142857142857;74
58040;2021;1321.8267581475127;48.5;15
58041;2021;397.29925452050264;98.0;48
58042;2021;2381.0855263157896;152.0;22
58043;2021;757.5115950796531;90.33333333333333;6
58044;2021;1899.288545296452;83.75;116
58045;2021;920.0424561034501;97.66666666666667;24
58046;2021;809.1972571227132;82.10909090909091;168
58047;2021;808.4490545304509;73.41176470588235;72
58048;2021;592.911368351251;96.125;31
58049;2021;1085.001812937513;106.33333333333333;27
58050;2021;700.5989367578018;49.25;27
58051;2021;2155.542929352948;98.0;113
58052;2021;1392.8873357963876;124.5;28
58053;2021;900.9894185005727;94.7;41
58054;2021;1136.986301369863;73.0;5
58055;2021;1128.596782893395;80.58823529411765;69
58056;2021;863.4478001992189;98.2;45
58057;2021;1397.4699931146497;93.51428571428572;138
58058;2021;763.2623720306093;91.13333333333334;38
58059;2021;47669.06726688046;185.32217573221757;539
58060;2021;1191.1274189969677;106.06666666666666;44
58061;2021;786.7362794980846;82.0;41
58062;2021;1224.3088687174643;105.24590163934427;121
58063;2021;1126.8125293411954;71.73684210526316;77
58064;2021;744.5057986797741;86.96296296296296;114
58065;2021;993.2022058532394;85.77777777777777;88
58066;2021;680.5555555555555;65.0;20
58067;2021;1476.6785889565967;280.9782608695652;135
58068;2021;2455.196055950233;119.84210526315789;95
58069;2021;1160.5221109592162;78.16666666666667;24
58070;2021;1527.6442307692307;42.0;10
58071;2021;724.9679463662515;67.5;27
58072;2021;1227.3797934773766;90.61538461538461;29
58073;2021;96.41025641025641;84.0;7
58074;2021;1907.9467638008064;86.95833333333333;82
58075;2021;811.8544776119403;103.5;19
58076;2021;1250.107142857143;72.0;8
58077;2021;949.0482188997615;80.4;77
58078;2021;729.6296296296296;167.5;8
58079;2021;1227.0841599177134;79.70149253731343;289
58080;2021;1127.435064935065;79.0;8
58081;2021;988.2451273292746;88.84210526315789;94
58082;2021;1058.6785928970523;75.41666666666667;101
58083;2021;976.9625146822399;111.28888888888889;137
58084;2021;942.2026244382048;95.9;64
58085;2021;875.2354985097658;96.48148148148148;89
58086;2021;2184.180402278444;108.86125654450262;944
58087;2021;765.7199948185508;78.63157894736842;102
58088;2021;1635.9283396281483;101.79310344827586;138
58089;2021;818.933578410088;110.375;47
58090;2021;1132.04715480463;78.14285714285714;26
58092;2021;723.8670742038908;69.9;43
58093;2021;354.1666666666667;39.0;10
58094;2021;1470.2621945139272;90.08333333333333;154
58095;2021;1352.6709283100936;80.41007194244604;332
58096;2021;365.50886443633016;161.85714285714286;22
58097;2021;1083.3333333333333;60.0;8
58098;2021;688.1884261121471;78.8;34
58099;2021;883.8378494478757;111.66666666666667;38
58101;2021;753.4310496267017;42.0;8
58102;2021;1173.2848221773452;83.98275862068965;156
58103;2021;560.2739942794103;112.8;65
58104;2021;751.4165634260036;160.26315789473685;107
58105;2021;1661.5787284610815;66.66666666666667;9
58106;2021;1368.1659654495406;116.84;106
58107;2021;865.5414822934005;116.66666666666667;32
58108;2021;1258.9746168582374;58.8;28
58109;2021;918.786923933748;106.125;75
58110;2021;1347.8627236960572;42.666666666666664;43
58111;2021;1106.891659431671;101.0;39
58112;2021;968.5994625683984;88.53333333333333;44
58113;2021;800.0;30.0;7
58114;2021;1499.530303030303;106.66666666666667;55
58115;2021;994.3965517241379;108.5;19
58116;2021;2893.2247340425533;70.0;21
58117;2021;2623.793078157115;79.38888888888889;279
58118;2021;1136.9998947834451;81.72;134
58119;2021;1088.235294117647;170.0;12
58120;2021;1168.3265986916297;86.5;97
58121;2021;1286.0554277887807;87.39759036144578;263
58122;2021;1318.1074704507082;82.15789473684211;78
58123;2021;1037.037037037037;135.0;37
58124;2021;1282.3609047321863;83.6923076923077;54
58125;2021;1239.5886807264517;98.66666666666667;34
58126;2021;1438.3116883116884;66.0;8
58127;2021;636.525974025974;68.33333333333333;23
58128;2021;;;46
58129;2021;1273.2900109085242;85.4;40
58130;2021;995.3600661482899;93.18181818181819;55
58131;2021;1008.5696174922093;76.70652173913044;211
58132;2021;745.0014710208885;102.4;19
58133;2021;940.6999916248307;97.88888888888889;51
58134;2021;1101.6298443569517;78.75;187
58135;2021;333.3333333333333;36.0;5
58136;2021;444.44444444444446;90.0;8
58137;2021;1090.560583207642;79.0;35
58138;2021;782.3816957899509;118.6;45
58139;2021;1738.442075796727;41.833333333333336;23
58140;2021;870.7149210767493;75.85714285714286;61
58141;2021;712.2631593714926;80.33333333333333;46
58142;2021;1312.9657348421567;75.0;46
58143;2021;1550.0;60.0;6
58144;2021;1464.9170755102168;108.32142857142857;190
58145;2021;1087.773083528427;74.33898305084746;178
58146;2021;1321.0341005589419;83.82926829268293;153
58147;2021;1119.165130449564;99.5;38
58148;2021;1215.0603295977128;102.5;39
58149;2021;867.0758493143543;109.15;114
58150;2021;500.0;80.0;7
58151;2021;6093.867115821269;74.91780821917808;349
58152;2021;1608.5185628104368;385.9;67
58153;2021;916.1370687515513;117.33333333333333;16
58154;2021;879.3093093093094;89.66666666666667;17
58155;2021;1161.8912730125323;84.95;65
58156;2021;974.4318181818182;103.75;28
58157;2021;795.8910953251329;102.13333333333334;214
58158;2021;972.5337935001438;119.33333333333333;18
58159;2021;970.0101317122593;85.66666666666667;10
58160;2021;1818.2521457666942;123.12857142857143;194
58161;2021;1056.8923498212846;81.14285714285714;30
58162;2021;505.74229691876747;142.0;33
58163;2021;865.3187784049412;87.46666666666667;50
58164;2021;1173.0163342896221;152.625;75
58165;2021;538.1598551810749;66.83333333333333;57
58166;2021;1080.834686002339;61.54545454545455;70
58168;2021;774.0541514974633;87.625;68
58169;2021;600.0;80.0;7
58170;2021;546.9956480887716;90.1;37
58171;2021;819.6968355718357;71.1;38
58172;2021;2160.3573709177163;70.88888888888889;23
58173;2021;1000.9254267624082;92.95238095238095;85
58174;2021;1066.499286811499;99.0;89
58175;2021;834.7327470554937;109.375;37
58176;2021;1269.3666785438177;116.125;33
58177;2021;1013.392989295755;83.0;62
58178;2021;926.7547143973321;79.33333333333333;38
58179;2021;1209.5746295698427;100.88888888888889;83
58180;2021;1264.206926206388;113.12;166
58181;2021;1054.5175348995574;80.4;17
58182;2021;921.0015182476717;78.14285714285714;100
58183;2021;843.7342403723824;72.57142857142857;24
58184;2021;759.8495333166661;75.25;31
58185;2021;1562.923105532554;75.72222222222223;220
58186;2021;359.45936086385524;83.0;14
58187;2021;833.9799968866749;76.5;48
58188;2021;942.3076923076923;52.0;15
58189;2021;1951.6068371297858;77.66666666666667;70
58190;2021;929.4022883696797;52.166666666666664;22
58191;2021;858.5470085470087;101.66666666666667;23
58192;2021;5513.501894964145;94.0;87
58193;2021;1272.851787907181;100.49152542372882;196
58194;2021;2236.533117922247;88.71593090211132;2310
58195;2021;1188.0948468398856;87.5625;67
58196;2021;1100.854361606808;89.0;40
58197;2021;431.96980546604607;460.0;11
58198;2021;717.1657497707761;86.75;16
58199;2021;1077.262661056676;94.38888888888889;72
58200;2021;754.7639860139859;73.5;17
58201;2021;857.449494949495;56.666666666666664;22
58202;2021;896.8696726467937;112.0;14
58203;2021;745.1923076923076;54.0;5
58204;2021;1498.6758199289354;91.875;73
58205;2021;1451.6158401505556;82.88235294117646;213
58206;2021;;;2
58207;2021;1310.4885395081087;91.95652173913044;80
58208;2021;999.9790249433107;60.857142857142854;28
58209;2021;985.9120557804769;240.625;37
58210;2021;1451.472100878031;151.1578947368421;134
58211;2021;1568.6425725540967;79.125;26
58212;2021;907.9255200508657;65.42857142857143;21
58213;2021;1471.3493732326033;75.25;49
58214;2021;1582.65771203496;87.21666666666667;136
58215;2021;1089.0695959473774;81.55384615384615;201
58216;2021;1483.7661470994803;77.55555555555556;40
58217;2021;802.7790907865456;89.71428571428571;25
58218;2021;932.6712750374999;97.31111111111112;157
58219;2021;1258.634196524778;89.25;44
58220;2021;3766.294209110342;115.03571428571429;80
58221;2021;992.3404345019428;77.9375;77
58222;2021;1659.5238095238096;72.0;5
58223;2021;3528.8514081210374;92.72727272727273;55
58224;2021;1327.5;87.5;11
58225;2021;836.7757479500488;182.85714285714286;23
58226;2021;1619.4333333333332;115.0;38
58227;2021;1055.1937585974742;153.3015873015873;187
58228;2021;957.9605938843727;87.07692307692308;69
58229;2021;1392.8076338179296;92.46153846153847;86
58230;2021;1614.344262295082;80.5;8
58231;2021;891.0605971292825;67.11111111111111;43
58232;2021;1024.2813604695325;99.5;190
58233;2021;985.0245297049394;97.42857142857143;92
58234;2021;;;2
58235;2021;1685.26242090279;60.46153846153846;98
58236;2021;868.7066112513725;78.78571428571429;46
58237;2021;584.0894712176834;215.25;30
58238;2021;1584.8912841440406;96.06666666666666;88
58239;2021;836.6503866503867;150.33333333333334;14
58240;2021;471.33432539682536;67.33333333333333;10
58241;2021;786.8030545551554;83.14285714285714;25
58242;2021;908.461754405999;112.75;34
58243;2021;730.253353204173;72.0;12
58244;2021;704.1035762483131;94.6;30
58245;2021;572.7112404971649;82.6923076923077;67
58246;2021;938.4692841638689;108.86764705882354;149
58247;2021;870.3418803418804;66.75;28
58248;2021;1074.2896592896593;101.16666666666667;28
58249;2021;1881.686792012461;1134.0588235294117;116
58250;2021;1067.533982370637;87.86666666666666;146
58251;2021;1407.5700657741854;149.27777777777777;85
58252;2021;812.0062986885417;112.5;19
58253;2021;971.0923093681918;78.22222222222223;48
58254;2021;1207.0148092605914;99.46153846153847;34
58255;2021;1920.6966321945554;91.4375;95
58256;2021;706.4368601225314;229.5;62
58257;2021;;;3
58258;2021;1018.2807783614236;87.0;22
58259;2021;1191.86688340687;68.33333333333333;19
58260;2021;998.8287819882192;101.45161290322581;101
58261;2021;4819.883648602492;86.17142857142858;80
58262;2021;755.5534317927935;110.9;50
58263;2021;1742.0269312544294;53.5;31
58264;2021;1589.381400440911;92.83333333333333;97
58265;2021;1864.6333954103088;73.0;35
58266;2021;1511.897312918004;169.54545454545453;29
58267;2021;530.3196001826891;93.72413793103448;107
58268;2021;1097.7272727272727;107.5;9
58269;2021;1164.4875069473999;71.63636363636364;99
58270;2021;1035.2625152625153;104.33333333333333;13
58271;2021;353.84615384615387;65.0;12
58272;2021;2704.9734232224746;84.875;39
58273;2021;1676.9126419089673;99.70833333333333;65
58274;2021;1493.8989376973875;47.333333333333336;18
58275;2021;628.338399657481;78.72727272727273;34
58276;2021;1141.1178269194575;83.875;51
58277;2021;963.3101210878989;76.27777777777777;60
58278;2021;1564.2712748612266;221.5625;50
58279;2021;1281.1049479387716;61.90909090909091;49
58280;2021;1414.1484165476675;110.25;120
58281;2021;1145.6038967639886;79.44;137
58282;2021;631.8674648429542;82.75;43
58283;2021;861.5288220551379;88.33333333333333;15
58284;2021;;;4
58285;2021;351.5930239677942;85.625;42
58286;2021;840.0043841207831;115.41176470588235;60
58287;2021;1019.1687926218499;82.0;63
58288;2021;959.3583213072121;166.4;16
58289;2021;952.452916701714;71.22222222222223;58
58290;2021;541.8739635157546;139.0;44
58291;2021;484.92653658918545;777.0;29
58292;2021;1187.4129848861057;109.88888888888889;40
58293;2021;1006.2462328504521;82.22222222222223;40
58294;2021;1335.6729055258465;69.5;22
58295;2021;914.8449783648856;105.70370370370371;91
58296;2021;;;33
58297;2021;440.24159663865544;76.5;21
58298;2021;1104.709658157934;131.85714285714286;19
58299;2021;710.6162071086815;87.0;51
58300;2021;1162.679643291954;90.85714285714286;65
58301;2021;653.5865308524407;69.2;49
58302;2021;1808.5325181753035;168.76923076923077;63
58303;2021;2122.776666886086;138.6551724137931;320
58304;2021;747.5820791247236;89.73584905660377;162
58305;2021;652.6229086229087;63.4;72
58306;2021;1374.9887167786865;98.625;58
58307;2021;523.0769230769231;195.0;17
58308;2021;2371.4285714285716;71.5;13
58309;2021;1196.1823692112387;84.3225806451613;256
58310;2021;762.7118644067797;118.0;8
58311;2021;1236.0580384710324;77.4;38
58312;2021;656.7651190992759;83.5;111
58313;2021;658.7837837837837;67.0;9
59001;2021;1631.5840251889047;132.8;32
59002;2021;1615.013087000712;100.62068965517241;118
59003;2021;1526.7984296359637;124.88888888888889;26
59004;2021;2492.4411319106734;114.81818181818181;63
59005;2021;2691.189644317963;100.42424242424242;100
59006;2021;1021.4987714987715;144.5;15
59007;2021;1737.9759570860538;121.0;47
59008;2021;1412.597669129259;90.98601398601399;359
59009;2021;108594.9358128231;111.66685456595265;3412
59010;2021;1363.4074751915857;134.6;23
59011;2021;2529.99372810714;123.05454545454545;345
59012;2021;1110.0084891596034;97.12698412698413;158
59013;2021;3326.4575088085767;98.33333333333333;33
59014;2021;79847.0830603993;301.51612903225805;898
59015;2021;2138.984831890106;99.0;140
59016;2021;7027.014591929455;113.34285714285714;152
59017;2021;4711.76165360676;79.4543325526932;1591
59018;2021;3148.159720439327;94.83783783783784;80
59019;2021;1781.362295429884;122.83333333333333;42
59021;2021;1279.0331243401374;94.11627906976744;56
59022;2021;2768.684238769181;127.17142857142858;107
59023;2021;1684.41794877238;1630.75;49
59024;2021;1367.614764431875;115.65432098765432;146
59025;2021;3235.97327100016;895.2758620689655;81
59026;2021;2824.215330083356;544.4516129032259;72
59027;2021;1878.96841760029;120.0;49
59028;2021;1780.1734171660669;85.5909090909091;279
59029;2021;3026.100124916102;129.0344827586207;114
59031;2021;2236.3550908198335;199.3;18
59032;2021;3276.3998223256212;73.90654205607477;192
59033;2021;1868.4831251410371;87.85496183206106;274
59034;2021;3050.583873127819;140.26190476190476;141
59035;2021;1333.7238834801487;111.73214285714286;112
59036;2021;1895.2493612555843;101.63063063063063;211
59037;2021;16148.254220591727;86.625;154
59038;2021;1373.593194882129;105.72413793103448;73
59039;2021;1842.4637548892165;124.0625;36
59041;2021;1235.8102813550786;103.44444444444444;83
59042;2021;3053.5892628195747;126.8048780487805;114
59043;2021;2635.4515892222516;96.99365079365079;653
59044;2021;2933.5212923549984;103.71604938271605;166
59045;2021;1723.6842105263158;152.0;10
59046;2021;1330.4109077801288;136.2;40
59047;2021;946.5591602348869;130.0;18
59048;2021;1195.381725888983;104.28571428571429;12
59049;2021;1415.0757956519672;96.45454545454545;32
59050;2021;1160.720353380904;117.66666666666667;4
59051;2021;2505.563465519625;138.16083916083917;330
59052;2021;2313.73627228392;132.69892473118279;311
59053;2021;1972.2028726125545;153.125;171
59054;2021;2407.5305982712216;89.63157894736842;50
59055;2021;1270.3872200681699;108.54545454545455;25
59056;2021;2725.856250740103;106.3125;40
59057;2021;1448.1517411419372;98.16666666666667;27
59058;2021;1597.3967330529977;115.16666666666667;29
59059;2021;645.5130723189762;110.85714285714286;45
59060;2021;1365.4646324549237;100.5;7
59061;2021;1350.7694730986038;111.0909090909091;48
59062;2021;2204.4221513706725;80.0;15
59063;2021;2372.5715927269503;136.5820895522388;194
59064;2021;1853.2266262020187;87.44444444444444;23
59065;2021;2407.702421223985;122.91666666666667;32
59066;2021;1534.090909090909;88.0;5
59067;2021;3764.098469548942;129.88888888888889;155
59068;2021;1824.012795567278;90.63157894736842;168
59069;2021;1734.926514225132;97.65;53
59070;2021;2350.9803921568628;102.0;16
59071;2021;3070.1472975247907;125.56756756756756;110
59072;2021;1663.0624236874237;193.25;12
59073;2021;2600.2394270615405;105.66666666666667;44
59074;2021;1252.8856678967516;102.52459016393442;132
59075;2021;1120.6256313739452;112.91666666666667;41
59076;2021;861.583403920049;114.2;28
59077;2021;1203.436977833865;156.0;14
59078;2021;1014.7680937818553;99.0;21
59079;2021;1840.832091347357;88.8;148
59080;2021;2752.151988591295;120.01515151515152;230
59081;2021;1016.6987609963692;96.75;82
59082;2021;2086.5957557295665;88.21875;90
59083;2021;1543.5066661955575;152.0;19
59084;2021;1582.5708943266275;357.375;62
59085;2021;1798.2336250468154;99.33333333333333;23
59086;2021;2959.3911488646054;103.8409090909091;122
59087;2021;1508.702119459762;96.81818181818181;51
59088;2021;9671.16613314088;127.88095238095238;67
59089;2021;1187.294642027609;181.375;94
59090;2021;5132.6144972947595;130.83333333333334;358
59091;2021;1919.5273890677495;107.42857142857143;33
59092;2021;2325.492473062268;77.56666666666666;146
59093;2021;1117.5789047882072;100.16666666666667;13
59094;2021;6144.008207490507;188.5260663507109;451
59096;2021;3513.914416388363;106.47222222222223;87
59097;2021;1125.8638141246836;99.57142857142857;32
59098;2021;5050.2973501102315;120.02;208
59099;2021;1363.5584799272178;108.84210526315789;141
59100;2021;2313.775448771431;111.85714285714286;20
59101;2021;2767.3031689267104;76.5;35
59102;2021;1286.3654548027394;143.22222222222223;30
59103;2021;4610.011532130343;95.36363636363636;31
59104;2021;1370.5824040139078;81.57142857142857;120
59105;2021;2746.753123926018;103.13513513513513;88
59106;2021;2877.30789643168;141.66666666666666;55
59107;2021;3564.5071471388464;66.99444444444444;370
59108;2021;1024.4163547607711;120.5;44
59109;2021;2316.991708177719;100.0;50
59110;2021;2096.54722449784;113.41176470588235;42
59111;2021;1528.0633878686901;90.71428571428571;35
59112;2021;71853.73286556095;118.83737024221453;500
59113;2021;1616.6400156645045;143.8;50
59114;2021;2601.936294026919;108.76923076923077;107
59115;2021;884.5665150502465;56.30769230769231;25
59116;2021;2580.0139524756955;162.2;51
59117;2021;2557.7481302658357;90.375;59
59118;2021;1524.2783350057766;102.58823529411765;161
59119;2021;1664.9361559139784;155.75;14
59120;2021;5879.61483969616;154.90322580645162;118
59121;2021;1321.0478197262676;116.16666666666667;30
59122;2021;244418.78265390208;90.44908424908425;2583
59123;2021;2604.6466095219284;101.46153846153847;104
59124;2021;3345.5804752232457;123.97560975609755;85
59125;2021;1438.4594944478986;115.6923076923077;33
59126;2021;3121.625442252946;96.70370370370371;87
59127;2021;4462.546816479401;43.0;12
59128;2021;11488.53057766617;86.57142857142857;105
59129;2021;3579.5432950481004;118.82051282051282;102
59130;2021;1510.4801018586422;848.56;72
59131;2021;1993.3248571153147;180.81730769230768;257
59132;2021;330622.2323213446;89.875;77
59133;2021;2512.9987120064056;111.06666666666666;62
59134;2021;1264.1641798838145;96.8125;139
59135;2021;8271.654564756236;95.78947368421052;110
59136;2021;1791.5286576745837;199.33953488372094;460
59137;2021;728.9841434709534;129.33333333333334;63
59138;2021;1068.5727044102211;95.6;70
59139;2021;179569.41021200138;107.25595238095238;872
59140;2021;1654.220876845565;105.7;34
59141;2021;979.7679070694805;152.75;14
59142;2021;2142.6446008840703;84.6;18
59143;2021;4890.945063188417;95.0;350
59144;2021;2211.32873971866;122.0;94
59145;2021;2518.9396785183976;122.3;24
59146;2021;3390.5394782633193;113.9672131147541;118
59147;2021;;;1
59148;2021;1393.4123847167327;98.0;19
59149;2021;1141.3126174033403;120.60714285714286;112
59150;2021;3130.1916700848815;162.54545454545453;42
59151;2021;1601.5635318897023;83.89285714285714;98
59152;2021;3762.7142607428923;114.08743169398907;388
59153;2021;3787.370033941402;119.33333333333333;305
59155;2021;2500.9434170400627;106.01425178147268;750
59156;2021;1701.0540310452186;94.8780487804878;73
59157;2021;1433.1142394464975;89.16363636363636;141
59158;2021;2545.580429088209;113.01923076923077;160
59159;2021;2316.123759351635;96.36363636363636;23
59160;2021;2451.2315701022217;252.72131147540983;201
59161;2021;153679.82673724584;118.71428571428571;74
59162;2021;1795.956491926843;117.25;44
59163;2021;8518.309633369287;83.66561514195584;1030
59164;2021;1587.0661502240448;109.66666666666667;12
59165;2021;2073.0048433201146;105.73118279569893;152
59166;2021;17895.405725777677;116.6923076923077;60
59167;2021;1501.3094227504246;233.5;7
59168;2021;7051.06371352092;145.6103896103896;336
59169;2021;1490.5119082499787;83.2;9
59170;2021;1720.494288346041;82.32758620689656;180
59172;2021;2447.1491303928906;144.55050505050505;780
59173;2021;2860.755888593187;120.4;61
59174;2021;3955.271294234009;98.18181818181819;30
59175;2021;2472.8818146288804;88.6;29
59176;2021;1748.53778862781;86.25;15
59177;2021;8551.73273883406;66.82352941176471;40
59178;2021;4453.944650377421;112.61538461538461;1947
59179;2021;1415.613864948777;95.016;244
59180;2021;2562.1804471799637;156.78787878787878;67
59181;2021;1565.4609195580827;421.7142857142857;51
59182;2021;1625.6990063808246;106.5;29
59183;2021;23848.10942681392;110.1969696969697;3685
59184;2021;3102.0199731658363;115.625;28
59185;2021;1510.0597998171297;103.94117647058823;55
59186;2021;;;4
59187;2021;1500.3501400560224;98.0;6
59188;2021;;;2
59189;2021;2891.3799181480726;112.1923076923077;63
59190;2021;1966.9487849851148;280.05555555555554;72
59191;2021;3158.3237918107616;83.88235294117646;56
59192;2021;1338.6589923250895;99.0;38
59193;2021;442584.5691998944;97.36923076923077;120
59194;2021;1653.0245892579237;134.48648648648648;96
59195;2021;217391.2902345724;55.28813559322034;87
59196;2021;3488.7772821644817;115.05263157894737;40
59197;2021;4818.287486982446;160.9655172413793;85
59198;2021;974.8338422979932;151.25;31
59199;2021;1894.1372609777936;112.11111111111111;44
59200;2021;1814.5487940803596;160.68421052631578;50
59201;2021;3076.8210932695656;105.5;12
59202;2021;2219.6337516215776;110.60204081632654;181
59203;2021;1923.1233231411452;95.46875;81
59204;2021;1541.3551417801345;88.83333333333333;20
59205;2021;1601.1422315285015;137.88188976377953;260
59206;2021;1308.9567223071433;262.2456140350877;122
59207;2021;1100.4344775211864;93.3170731707317;118
59208;2021;3173.2060358119816;180.66666666666666;10
59209;2021;1630.6229550685032;99.15384615384616;42
59210;2021;2876.3689723631346;123.80952380952381;111
59211;2021;1468.6015471376827;136.6;25
59212;2021;2875.2473121575185;186.03205128205127;357
59213;2021;1563.6701830341217;95.6923076923077;31
59214;2021;1766.9826659252144;101.19047619047619;50
59215;2021;2321.3997186623096;162.86666666666667;42
59216;2021;1775.5390743601388;89.0;38
59217;2021;4484.258758560933;101.83333333333333;20
59218;2021;1347.3649707221578;102.26315789473684;112
59219;2021;1835.3788130676003;139.33333333333334;22
59220;2021;72930.07511292686;178.9193083573487;762
59221;2021;225633.98723858056;68.07894736842105;163
59222;2021;2991.6213107296044;133.70689655172413;183
59223;2021;1350.0600442431803;112.66666666666667;49
59224;2021;1937.8728114209277;942.9024390243902;108
59225;2021;2316.0908521113324;309.525;288
59226;2021;1668.2698277057323;94.91304347826087;74
59227;2021;1728.4638126578066;101.23376623376623;145
59228;2021;1907.0066833478;102.27272727272727;81
59229;2021;1274.6411988178866;116.3;50
59230;2021;1541.5239756817816;101.25581395348837;263
59231;2021;1584.6665295691857;106.45;58
59232;2021;3215.9261288687317;114.88235294117646;52
59233;2021;1262.486114530126;103.5;32
59234;2021;3095.7633052785022;95.0495867768595;237
59236;2021;1182.6600127636207;98.4;25
59237;2021;2425.7981848480217;110.78571428571429;34
59238;2021;2167.669966522274;1652.0625;148
59239;2021;2885.337937677974;138.6701030927835;294
59240;2021;;;3
59241;2021;1030.0621382194265;105.0;42
59242;2021;1324.1886719811578;130.75;47
59243;2021;1900.4241003690618;88.19444444444444;103
59244;2021;1615.210229718951;276.1034482758621;96
59246;2021;1006.2479342953724;84.66666666666667;48
59247;2021;6290.453074310069;77.32142857142857;57
59249;2021;2436.664183501825;99.16498316498317;595
59250;2021;2675.6044238977092;116.61111111111111;70
59251;2021;2560.579827925581;2044.3;28
59252;2021;311717.14950185444;95.575;139
59253;2021;346939.45294607093;76.05898876404494;754
59254;2021;1572.2918402557964;91.27777777777777;53
59255;2021;1123.1694969573482;133.0;44
59256;2021;2938.124216973173;765.3134328358209;148
59257;2021;2753.519723855551;126.07692307692308;101
59258;2021;5681.255784279488;128.1;253
59259;2021;4528.082120128346;265.6666666666667;36
59260;2021;2068.0075814625966;98.03076923076924;142
59261;2021;1115.137451460301;93.29729729729729;95
59262;2021;2793.462358789546;129.5084745762712;143
59263;2021;1771.7704181245206;116.05555555555556;131
59264;2021;1634.8629557518739;99.875;21
59265;2021;1927.8625479193602;146.62;158
59266;2021;3157.3563756708545;107.31645569620254;122
59267;2021;833.0057413036137;143.83333333333334;32
59268;2021;2034.9520057319469;142.09166666666667;250
59269;2021;1408.5813572976351;94.19047619047619;83
59270;2021;940.5126484975541;140.6;86
59271;2021;1450.2015224704846;164.91735537190084;266
59272;2021;1695.3760700503165;84.03296703296704;148
59273;2021;5929.000804643264;112.2;463
59274;2021;1206.0052725052726;108.66666666666667;25
59275;2021;1024728.1819889572;134.33333333333334;79
59276;2021;1719.7080979859227;163.48936170212767;94
59277;2021;2037.7402803361767;290.0;11
59278;2021;37984.9892445545;200.7914110429448;268
59279;2021;9132.627786032868;162.79759036144577;812
59280;2021;1641.9889236345023;102.42857142857143;23
59281;2021;4759.661637185833;88.5;63
59282;2021;3030.4840555669507;202.0;30
59283;2021;4552.320591638208;94.7;20
59284;2021;2641.8627496454865;101.70454545454545;221
59285;2021;1982.099813705191;90.20370370370371;127
59286;2021;128749.619963576;101.25435540069687;586
59287;2021;1175.3115119294814;119.25;12
59288;2021;1430.6495020403486;99.78571428571429;89
59289;2021;141470.36653217027;105.27777777777777;132
59290;2021;1704.4274110113804;99.5;13
59291;2021;2580.5507631707196;95.62809917355372;463
59292;2021;1080.0119597231205;99.79545454545455;126
59293;2021;1914.2213946563295;103.93939393939394;77
59294;2021;1090.1391959387538;132.66666666666666;20
59295;2021;3994.4804776520427;106.44221105527639;806
59296;2021;1885.9017727400417;109.0625;37
59297;2021;1612.5563932662126;100.22727272727273;96
59299;2021;211327.65781115068;120.43262411347517;496
